0.618231,0.669679,0.671894,0.616822,0.651502,0.679028,0.682177,0.637168,0.662976,0.728186,0.647417,0.703942,0.726144,0.715312,0.770212,0.779291,0.765863,0.761630,0.771553,0.750312,0.716411,0.749164,0.738844,0.698114,0.732392,0.732874,0.749889,0.727991,0.750574,0.683812,0.678972,0.713981,0.731599,0.715184,0.726178,0.678256,0.645511,0.690895,0.723689,0.725440,0.660030,0.723152,0.667042,0.683250,0.699170,0.671585,0.622954,0.657652,0.667489,0.663255,0.714406,0.675459,0.655683,0.666027,0.692529,0.646532,0.690667,0.678712,0.643318,0.631287,0.664471,0.665298,0.671048,0.710049,0.652190,0.640654,0.634214,0.613597,0.595246,0.599675,0.637544,0.583996,0.569505,0.634809,0.646633,0.613112,0.624535,0.584119,0.538763,0.538856,0.595922,0.532749,0.493349,0.537789,0.473866,0.534324,0.545209,0.485026,0.510608,0.504546,0.475275,0.501821,0.497402,0.476938,0.485920,0.467076,0.441666,0.448350,0.496595,0.463811,0.503556,0.477151,0.431060,0.453723,0.442158,0.446809,0.456405,0.459320,0.438497,0.452374,0.503658,0.440555,0.435112,0.425130,0.416779,0.444646,0.486041,0.453515,0.449011,0.431648,0.431022,0.424670,0.422372,0.449811,0.403755,0.334052,0.360883,0.308844
0.618234,0.669679,0.671906,0.616824,0.651482,0.679047,0.682189,0.637179,0.662976,0.728181,0.647414,0.703952,0.726161,0.715322,0.770214,0.779293,0.765850,0.761634,0.771571,0.750334,0.716406,0.749179,0.738854,0.698119,0.732410,0.732875,0.749892,0.727998,0.750559,0.683812,0.678968,0.713982,0.731602,0.715189,0.726158,0.678277,0.645500,0.690922,0.723709,0.725447,0.660014,0.723162,0.667026,0.683248,0.699161,0.671587,0.622933,0.657663,0.667493,0.663280,0.714411,0.675469,0.655688,0.666019,0.692535,0.646548,0.690659,0.678726,0.643314,0.631276,0.664483,0.665335,0.671052,0.710066,0.652187,0.640667,0.634220,0.613604,0.595253,0.599693,0.637548,0.584005,0.569520,0.634829,0.646644,0.613133,0.624540,0.584121,0.538761,0.538874,0.595951,0.532767,0.493365,0.537807,0.473870,0.534333,0.545211,0.485033,0.510609,0.504565,0.475272,0.501821,0.497408,0.476948,0.485936,0.467078,0.441672,0.448340,0.496605,0.463807,0.503577,0.477163,0.431058,0.453713,0.442160,0.446802,0.456417,0.459326,0.438503,0.452366,0.503665,0.440558,0.435115,0.425143,0.416780,0.444651,0.486043,0.453518,0.449015,0.431639,0.431018,0.424686,0.422382,0.449833,0.403778,0.334062,0.360896,0.308856
0.618280,0.669681,0.671919,0.616853,0.651471,0.679100,0.682208,0.637219,0.662985,0.728223,0.647404,0.703965,0.726209,0.715320,0.770242,0.779337,0.765860,0.761648,0.771578,0.750383,0.716404,0.749238,0.738866,0.698108,0.732447,0.732910,0.749913,0.728011,0.750578,0.683828,0.679007,0.714046,0.731594,0.715234,0.726161,0.678284,0.645521,0.690930,0.723750,0.725445,0.660047,0.723158,0.667028,0.683252,0.699127,0.671610,0.622923,0.657671,0.667460,0.663328,0.714393,0.675503,0.655716,0.666008,0.692533,0.646593,0.690659,0.678772,0.643324,0.631303,0.664500,0.665407,0.671067,0.710088,0.652201,0.640690,0.634238,0.613644,0.595260,0.599707,0.637525,0.584019,0.569531,0.634901,0.646659,0.613183,0.624572,0.584120,0.538784,0.538912,0.595976,0.532802,0.493397,0.537840,0.473898,0.534329,0.545229,0.485053,0.510643,0.504551,0.475283,0.501821,0.497417,0.476957,0.485950,0.467074,0.441702,0.448322,0.496610,0.463831,0.503602,0.477184,0.431098,0.453722,0.442191,0.446839,0.456440,0.459366,0.438509,0.452367,0.503719,0.440590,0.435105,0.425170,0.416808,0.444696,0.486072,0.453568,0.449057,0.431666,0.431047,0.424742,0.422428,0.449866,0.403809,0.334092,0.360924,0.308877
0.618276,0.669659,0.671918,0.616834,0.651469,0.679089,0.682209,0.637228,0.662982,0.728229,0.647383,0.703975,0.726225,0.715311,0.770246,0.779331,0.765881,0.761661,0.771598,0.750381,0.716388,0.749236,0.738864,0.698090,0.732460,0.732896,0.749890,0.728017,0.750606,0.683812,0.679012,0.714039,0.731608,0.715206,0.726164,0.678272,0.645504,0.690929,0.723756,0.725457,0.660036,0.723159,0.667009,0.683243,0.699119,0.671610,0.622913,0.657675,0.667486,0.663328,0.714395,0.675501,0.655711,0.665997,0.692524,0.646560,0.690673,0.678776,0.643317,0.631315,0.664511,0.665404,0.671038,0.710091,0.652199,0.640671,0.634227,0.613641,0.595250,0.599698,0.637516,0.583998,0.569510,0.634908,0.646673,0.613181,0.624591,0.584115,0.538783,0.538927,0.595986,0.532806,0.493405,0.537845,0.473900,0.534332,0.545226,0.485071,0.510644,0.504560,0.475292,0.501834,0.497417,0.476957,0.485952,0.467098,0.441712,0.448334,0.496611,0.463840,0.503606,0.477196,0.431108,0.453727,0.442197,0.446844,0.456441,0.459363,0.438501,0.452370,0.503704,0.440587,0.435114,0.425167,0.416841,0.444693,0.486063,0.453551,0.449054,0.431660,0.431031,0.424745,0.422423,0.449850,0.403814,0.334090,0.360935,0.308885
0.618397,0.669375,0.672131,0.616941,0.651150,0.679243,0.682281,0.637366,0.662897,0.728525,0.647328,0.704004,0.726576,0.715413,0.770334,0.779620,0.765678,0.761819,0.771554,0.750582,0.716193,0.749576,0.738525,0.697806,0.732721,0.733142,0.750001,0.728075,0.750789,0.683731,0.679329,0.714233,0.731490,0.715250,0.726288,0.678089,0.645474,0.690715,0.723867,0.725559,0.660194,0.723099,0.666987,0.682909,0.698541,0.671760,0.622651,0.657662,0.667321,0.663514,0.714199,0.675700,0.655752,0.665545,0.692325,0.646569,0.690712,0.678760,0.643245,0.631859,0.664408,0.665453,0.670886,0.709961,0.652131,0.640311,0.634016,0.613454,0.595055,0.599487,0.637270,0.583870,0.568987,0.635117,0.646544,0.613410,0.624867,0.584207,0.538980,0.539071,0.595835,0.532941,0.493303,0.537713,0.473978,0.534011,0.545125,0.484896,0.510804,0.504388,0.475138,0.501575,0.497425,0.476867,0.486003,0.467080,0.441835,0.448059,0.496665,0.463987,0.503881,0.477292,0.431131,0.453801,0.442125,0.446923,0.456499,0.459504,0.438383,0.452271,0.503852,0.440701,0.434731,0.425317,0.416958,0.444846,0.486128,0.453595,0.449123,0.431505,0.430788,0.424956,0.422658,0.449781,0.404137,0.334182,0.361111,0.308895
0.618333,0.669560,0.672069,0.616939,0.651202,0.679376,0.682377,0.637615,0.662971,0.728398,0.647258,0.704085,0.726591,0.715363,0.770310,0.779582,0.765763,0.761776,0.771755,0.750652,0.716297,0.749459,0.738841,0.697956,0.732775,0.732828,0.750004,0.728089,0.750595,0.683756,0.679170,0.714207,0.731499,0.715202,0.726083,0.678282,0.645441,0.691051,0.724026,0.725478,0.660048,0.723135,0.666924,0.682949,0.698670,0.671653,0.622606,0.657638,0.667469,0.663634,0.714212,0.675722,0.655722,0.665689,0.692563,0.646750,0.690617,0.678820,0.643342,0.631521,0.664589,0.665721,0.670849,0.710320,0.652085,0.640606,0.634096,0.613779,0.595226,0.599782,0.637444,0.583916,0.569212,0.635239,0.646716,0.613499,0.624796,0.584106,0.538763,0.539227,0.596169,0.533020,0.493536,0.537870,0.473978,0.534197,0.545240,0.485095,0.510658,0.504565,0.475272,0.501629,0.497515,0.476968,0.486117,0.467088,0.441774,0.448157,0.496761,0.463972,0.503859,0.477258,0.431191,0.453706,0.442082,0.446842,0.456453,0.459463,0.438528,0.452245,0.503747,0.440726,0.434978,0.425261,0.416978,0.444776,0.486052,0.453556,0.449081,0.431580,0.430878,0.425053,0.422560,0.449910,0.404024,0.334194,0.361088,0.308820
0.618276,0.669649,0.671939,0.616870,0.651359,0.679159,0.682264,0.637338,0.662970,0.728210,0.647381,0.703973,0.726298,0.715358,0.770232,0.779394,0.765771,0.761676,0.771600,0.750503,0.716411,0.749299,0.738861,0.698106,0.732499,0.732864,0.749921,0.728024,0.750496,0.683815,0.679010,0.714041,0.731520,0.715208,0.726070,0.678315,0.645472,0.690999,0.723805,0.725433,0.660027,0.723151,0.666992,0.683131,0.698944,0.671599,0.622806,0.657635,0.667446,0.663401,0.714329,0.675536,0.655730,0.665909,0.692567,0.646696,0.690630,0.678721,0.643306,0.631326,0.664497,0.665475,0.670995,0.710131,0.652157,0.640681,0.634195,0.613670,0.595301,0.599754,0.637529,0.583999,0.569478,0.634953,0.646639,0.613260,0.624600,0.584133,0.538778,0.539011,0.595990,0.532890,0.493421,0.537811,0.473878,0.534294,0.545210,0.485027,0.510591,0.504584,0.475272,0.501709,0.497428,0.476955,0.485996,0.467060,0.441684,0.448243,0.496658,0.463827,0.503664,0.477152,0.431105,0.453687,0.442100,0.446780,0.456426,0.459362,0.438501,0.452305,0.503680,0.440610,0.435076,0.425214,0.416817,0.444697,0.486045,0.453520,0.449027,0.431604,0.430986,0.424811,0.422440,0.449839,0.403836,0.334115,0.360955,0.308865
0.618363,0.669648,0.672098,0.616930,0.651316,0.679235,0.682254,0.637203,0.662920,0.728288,0.647378,0.704049,0.726364,0.715424,0.770292,0.779422,0.765728,0.761671,0.771629,0.750527,0.716340,0.749403,0.738806,0.698073,0.732585,0.733018,0.749991,0.728044,0.750522,0.683806,0.679058,0.714063,0.731607,0.715308,0.726093,0.678351,0.645430,0.690999,0.723855,0.725540,0.660010,0.723207,0.666936,0.683151,0.698928,0.671647,0.622745,0.657775,0.667427,0.663493,0.714358,0.675561,0.655733,0.665845,0.692468,0.646651,0.690635,0.678816,0.643270,0.631440,0.664478,0.665586,0.671081,0.710088,0.652161,0.640654,0.634223,0.613579,0.595218,0.599715,0.637483,0.584058,0.569479,0.635011,0.646682,0.613341,0.624681,0.584170,0.538826,0.538987,0.596046,0.532931,0.493391,0.537875,0.473923,0.534297,0.545201,0.485027,0.510692,0.504605,0.475172,0.501763,0.497440,0.477006,0.486069,0.467097,0.441766,0.448210,0.496685,0.463857,0.503808,0.477288,0.431060,0.453732,0.442175,0.446813,0.456573,0.459453,0.438509,0.452308,0.503823,0.440646,0.435015,0.425295,0.416816,0.444798,0.486153,0.453639,0.449126,0.431584,0.430985,0.424844,0.422543,0.450045,0.404060,0.334166,0.361059,0.308980
0.618346,0.669671,0.672116,0.616909,0.651350,0.679131,0.682196,0.636978,0.662876,0.728203,0.647434,0.704021,0.726237,0.715463,0.770253,0.779317,0.765679,0.761623,0.771554,0.750458,0.716352,0.749351,0.738771,0.698129,0.732466,0.733103,0.749965,0.728020,0.750459,0.683817,0.678971,0.713943,0.731650,0.715325,0.726080,0.678378,0.645398,0.690967,0.723748,0.725578,0.659969,0.723240,0.666925,0.683215,0.699032,0.671626,0.622799,0.657842,0.667421,0.663400,0.714433,0.675448,0.655730,0.665901,0.692420,0.646575,0.690650,0.678764,0.643214,0.631399,0.664403,0.665469,0.671166,0.709941,0.652190,0.640645,0.634260,0.613443,0.595219,0.599661,0.637511,0.584105,0.569588,0.634850,0.646647,0.613236,0.624603,0.584211,0.538848,0.538854,0.595951,0.532885,0.493278,0.537846,0.473870,0.534344,0.545153,0.484966,0.510688,0.504640,0.475104,0.501810,0.497391,0.477010,0.486034,0.467098,0.441742,0.448222,0.496641,0.463769,0.503777,0.477285,0.430961,0.453724,0.442180,0.446754,0.456613,0.459421,0.438476,0.452316,0.503806,0.440573,0.435020,0.425304,0.416713,0.444781,0.486175,0.453628,0.449107,0.431547,0.430999,0.424700,0.422498,0.450075,0.404068,0.334137,0.361042,0.309060
0.618273,0.669675,0.671915,0.616842,0.651474,0.679097,0.682211,0.637231,0.662989,0.728232,0.647390,0.703971,0.726216,0.715310,0.770240,0.779337,0.765881,0.761651,0.771592,0.750375,0.716399,0.749227,0.738871,0.698100,0.732452,0.732893,0.749903,0.728014,0.750592,0.683820,0.679007,0.714046,0.731597,0.715221,0.726170,0.678275,0.645519,0.690928,0.723756,0.725448,0.660043,0.723157,0.667020,0.683243,0.699129,0.671609,0.622923,0.657667,0.667479,0.663325,0.714389,0.675504,0.655705,0.666009,0.692534,0.646572,0.690663,0.678772,0.643331,0.631309,0.664511,0.665401,0.671047,0.710099,0.652196,0.640683,0.634229,0.613652,0.595251,0.599704,0.637523,0.584004,0.569517,0.634908,0.646667,0.613181,0.624579,0.584113,0.538776,0.538919,0.595984,0.532796,0.493401,0.537844,0.473897,0.534332,0.545232,0.485065,0.510643,0.504552,0.475291,0.501827,0.497422,0.476956,0.485952,0.467084,0.441706,0.448336,0.496614,0.463839,0.503600,0.477187,0.431106,0.453726,0.442190,0.446843,0.456434,0.459365,0.438511,0.452368,0.503706,0.440588,0.435111,0.425160,0.416825,0.444695,0.486067,0.453563,0.449058,0.431675,0.431047,0.424746,0.422422,0.449862,0.403808,0.334090,0.360927,0.308872
0.618255,0.669638,0.671962,0.616842,0.651359,0.679135,0.682242,0.637228,0.662980,0.728207,0.647411,0.703980,0.726257,0.715384,0.770225,0.779355,0.765772,0.761659,0.771610,0.750449,0.716388,0.749277,0.738827,0.698121,0.732481,0.732916,0.749924,0.728024,0.750505,0.683811,0.679001,0.714010,0.731562,0.715237,0.726117,0.678337,0.645472,0.690977,0.723784,0.725481,0.659985,0.723193,0.666978,0.683180,0.699038,0.671631,0.622838,0.657670,0.667480,0.663371,0.714382,0.675532,0.655693,0.665935,0.692534,0.646613,0.690624,0.678743,0.643305,0.631331,0.664497,0.665442,0.671051,0.710097,0.652150,0.640660,0.634207,0.613593,0.595243,0.599730,0.637529,0.584027,0.569513,0.634917,0.646632,0.613234,0.624591,0.584157,0.538794,0.538940,0.595995,0.532831,0.493388,0.537830,0.473871,0.534313,0.545202,0.484999,0.510629,0.504595,0.475231,0.501751,0.497437,0.476969,0.486004,0.467076,0.441706,0.448271,0.496663,0.463815,0.503691,0.477200,0.431058,0.453706,0.442134,0.446785,0.456464,0.459369,0.438516,0.452333,0.503710,0.440585,0.435061,0.425206,0.416782,0.444705,0.486080,0.453563,0.449059,0.431605,0.430995,0.424781,0.422468,0.449912,0.403905,0.334112,0.360954,0.308892
0.618328,0.669632,0.672051,0.616908,0.651360,0.679187,0.682242,0.637241,0.662932,0.728282,0.647370,0.704025,0.726337,0.715376,0.770280,0.779400,0.765769,0.761690,0.771622,0.750470,0.716325,0.749351,0.738811,0.698040,0.732573,0.732973,0.749966,0.728041,0.750581,0.683793,0.679064,0.714067,0.731612,0.715245,0.726124,0.678291,0.645454,0.690958,0.723827,0.725509,0.660031,0.723173,0.666969,0.683164,0.698965,0.671630,0.622787,0.657742,0.667443,0.663453,0.714367,0.675553,0.655733,0.665860,0.692483,0.646614,0.690659,0.678805,0.643280,0.631420,0.664488,0.665525,0.671042,0.710093,0.652178,0.640627,0.634203,0.613599,0.595224,0.599689,0.637479,0.584013,0.569421,0.634983,0.646684,0.613295,0.624662,0.584145,0.538809,0.538979,0.596030,0.532897,0.493396,0.537852,0.473937,0.534280,0.545202,0.485044,0.510682,0.504574,0.475212,0.501783,0.497431,0.476975,0.486019,0.467089,0.441746,0.448234,0.496649,0.463860,0.503743,0.477262,0.431072,0.453720,0.442179,0.446825,0.456508,0.459417,0.438492,0.452315,0.503775,0.440631,0.435025,0.425244,0.416835,0.444742,0.486095,0.453574,0.449070,0.431580,0.430951,0.424808,0.422493,0.449936,0.403969,0.334134,0.361020,0.308922
0.618259,0.669671,0.671951,0.616849,0.651371,0.679158,0.682263,0.637300,0.662980,0.728174,0.647381,0.704000,0.726277,0.715364,0.770231,0.779345,0.765789,0.761664,0.771654,0.750484,0.716402,0.749273,0.738902,0.698136,0.732507,0.732850,0.749909,0.728032,0.750479,0.683812,0.678970,0.714006,0.731574,0.715204,0.726049,0.678366,0.645450,0.691056,0.723820,0.725458,0.659962,0.723189,0.666958,0.683189,0.699039,0.671597,0.622813,0.657678,0.667502,0.663413,0.714383,0.675529,0.655714,0.665953,0.692579,0.646664,0.690621,0.678765,0.643305,0.631258,0.664533,0.665520,0.671028,0.710164,0.652160,0.640723,0.634228,0.613671,0.595304,0.599790,0.637556,0.584029,0.569553,0.634951,0.646685,0.613258,0.624586,0.584127,0.538754,0.539001,0.596071,0.532881,0.493453,0.537868,0.473882,0.534354,0.545223,0.485064,0.510593,0.504641,0.475272,0.501773,0.497442,0.476988,0.486021,0.467086,0.441695,0.448280,0.496669,0.463809,0.503680,0.477193,0.431083,0.453673,0.442135,0.446768,0.456456,0.459360,0.438528,0.452319,0.503686,0.440597,0.435124,0.425210,0.416812,0.444687,0.486048,0.453527,0.449034,0.431602,0.430996,0.424800,0.422436,0.449906,0.403867,0.334117,0.360963,0.308894
0.618324,0.669594,0.672062,0.616939,0.651219,0.679388,0.682384,0.637630,0.662979,0.728378,0.647252,0.704097,0.726581,0.715355,0.770305,0.779569,0.765781,0.761762,0.771781,0.750651,0.716314,0.749434,0.738888,0.697983,0.732772,0.732788,0.750004,0.728088,0.750565,0.683762,0.679139,0.714196,0.731507,0.715199,0.726058,0.678311,0.645436,0.691096,0.724042,0.725470,0.660025,0.723143,0.666915,0.682964,0.698706,0.671636,0.622608,0.657642,0.667493,0.663643,0.714220,0.675716,0.655714,0.665721,0.692593,0.646764,0.690604,0.678828,0.643357,0.631469,0.664611,0.665750,0.670852,0.710363,0.652082,0.640651,0.634113,0.613820,0.595247,0.599820,0.637472,0.583927,0.569256,0.635246,0.646743,0.613502,0.624780,0.584091,0.538731,0.539235,0.596213,0.533024,0.493560,0.537894,0.473975,0.534231,0.545255,0.485123,0.510639,0.504592,0.475287,0.501646,0.497526,0.476985,0.486132,0.467091,0.441766,0.448180,0.496773,0.463967,0.503851,0.477256,0.431194,0.453695,0.442080,0.446830,0.456451,0.459457,0.438550,0.452246,0.503733,0.440726,0.435018,0.425251,0.416975,0.444768,0.486047,0.453556,0.449079,0.431597,0.430900,0.425055,0.422541,0.449940,0.404009,0.334194,0.361083,0.308816
0.618276,0.669661,0.671939,0.616843,0.651453,0.679116,0.682225,0.637253,0.662983,0.728243,0.647368,0.703994,0.726253,0.715314,0.770250,0.779346,0.765882,0.761664,0.771625,0.750394,0.716380,0.749243,0.738875,0.698084,0.732488,0.732882,0.749901,0.728024,0.750600,0.683806,0.679014,0.714045,0.731609,0.715207,0.726158,0.678280,0.645496,0.690950,0.723785,0.725466,0.660026,0.723164,0.666994,0.683222,0.699101,0.671611,0.622889,0.657682,0.667502,0.663356,0.714385,0.675517,0.655702,0.665982,0.692531,0.646564,0.690666,0.678784,0.643326,0.631326,0.664524,0.665436,0.671024,0.710120,0.652188,0.640673,0.634218,0.613658,0.595244,0.599711,0.637517,0.583992,0.569494,0.634936,0.646689,0.613207,0.624605,0.584110,0.538770,0.538949,0.596019,0.532819,0.493417,0.537859,0.473905,0.534334,0.545230,0.485083,0.510645,0.504570,0.475289,0.501830,0.497431,0.476965,0.485974,0.467102,0.441720,0.448333,0.496629,0.463851,0.503631,0.477210,0.431111,0.453725,0.442189,0.446840,0.456446,0.459374,0.438512,0.452360,0.503704,0.440597,0.435112,0.425170,0.416851,0.444701,0.486063,0.453556,0.449059,0.431661,0.431025,0.424767,0.422428,0.449876,0.403839,0.334099,0.360952,0.308883
0.618300,0.669574,0.672088,0.616893,0.651254,0.679276,0.682323,0.637408,0.662954,0.728325,0.647294,0.704086,0.726477,0.715377,0.770282,0.779455,0.765775,0.761743,0.771749,0.750550,0.716273,0.749388,0.738841,0.697994,0.732698,0.732893,0.749961,0.728083,0.750588,0.683752,0.679087,0.714098,0.731596,0.715197,0.726096,0.678311,0.645412,0.691041,0.723952,0.725536,0.659975,0.723184,0.666891,0.683063,0.698858,0.671647,0.622675,0.657730,0.667524,0.663559,0.714328,0.675636,0.655706,0.665775,0.692522,0.646619,0.690640,0.678834,0.643304,0.631451,0.664574,0.665648,0.670935,0.710224,0.652126,0.640608,0.634148,0.613669,0.595209,0.599742,0.637468,0.583958,0.569330,0.635117,0.646737,0.613401,0.624734,0.584125,0.538771,0.539109,0.596165,0.532958,0.493476,0.537904,0.473956,0.534279,0.545213,0.485091,0.510682,0.504621,0.475230,0.501748,0.497489,0.476990,0.486094,0.467119,0.441781,0.448216,0.496719,0.463899,0.503835,0.477306,0.431105,0.453692,0.442144,0.446812,0.456498,0.459439,0.438515,0.452272,0.503741,0.440652,0.435013,0.425249,0.416917,0.444749,0.486062,0.453545,0.449069,0.431556,0.430886,0.424922,0.422519,0.449962,0.404051,0.334168,0.361081,0.308900
0.618349,0.669628,0.672193,0.616926,0.651298,0.679209,0.682232,0.637025,0.662889,0.728322,0.647386,0.704076,0.726338,0.715459,0.770269,0.779384,0.765710,0.761651,0.771621,0.750452,0.716277,0.749381,0.738747,0.698053,0.732564,0.733130,0.750008,0.728051,0.750533,0.683787,0.679034,0.714013,0.731662,0.715352,0.726166,0.678344,0.645412,0.690939,0.723834,0.725632,0.659980,0.723243,0.666891,0.683154,0.698989,0.671672,0.622756,0.657868,0.667459,0.663464,0.714405,0.675523,0.655689,0.665833,0.692394,0.646509,0.690648,0.678813,0.643257,0.631516,0.664451,0.665522,0.671125,0.709997,0.652161,0.640583,0.634213,0.613455,0.595128,0.599627,0.637463,0.584062,0.569465,0.634957,0.646679,0.613310,0.624678,0.584202,0.538844,0.538884,0.596019,0.532881,0.493278,0.537884,0.473911,0.534314,0.545160,0.484979,0.510769,0.504610,0.475079,0.501813,0.497442,0.477015,0.486080,0.467107,0.441803,0.448220,0.496680,0.463831,0.503861,0.477361,0.430970,0.453746,0.442195,0.446798,0.456628,0.459480,0.438495,0.452298,0.503839,0.440593,0.434945,0.425293,0.416759,0.444829,0.486201,0.453680,0.449157,0.431572,0.430973,0.424772,0.422552,0.450158,0.404192,0.334168,0.361101,0.309042
0.618266,0.669671,0.671911,0.616825,0.651467,0.679091,0.682215,0.637236,0.662987,0.728202,0.647382,0.703981,0.726219,0.715315,0.770242,0.779317,0.765881,0.761655,0.771617,0.750391,0.716400,0.749226,0.738887,0.698112,0.732459,0.732869,0.749882,0.728017,0.750578,0.683813,0.678990,0.714019,0.731612,0.715197,0.726134,0.678300,0.645490,0.690967,0.723763,0.725455,0.660008,0.723171,0.666996,0.683250,0.699134,0.671601,0.622906,0.657675,0.667506,0.663334,0.714404,0.675497,0.655706,0.666012,0.692542,0.646571,0.690663,0.678777,0.643317,0.631278,0.664522,0.665424,0.671038,0.710114,0.652193,0.640697,0.634236,0.613654,0.595267,0.599728,0.637535,0.584008,0.569545,0.634906,0.646685,0.613183,0.624582,0.584112,0.538767,0.538938,0.596014,0.532813,0.493425,0.537858,0.473892,0.534354,0.545231,0.485084,0.510623,0.504588,0.475299,0.501839,0.497421,0.476969,0.485965,0.467106,0.441705,0.448344,0.496622,0.463830,0.503608,0.477195,0.431107,0.453718,0.442191,0.446828,0.456445,0.459354,0.438513,0.452371,0.503693,0.440586,0.435143,0.425169,0.416840,0.444685,0.486057,0.453543,0.449049,0.431656,0.431037,0.424748,0.422414,0.449862,0.403809,0.334090,0.360933,0.308891
0.618245,0.669673,0.671910,0.616829,0.651485,0.679056,0.682191,0.637191,0.662977,0.728206,0.647401,0.703959,0.726178,0.715313,0.770223,0.779308,0.765868,0.761640,0.771575,0.750336,0.716399,0.749189,0.738851,0.698103,0.732422,0.732879,0.749894,0.728001,0.750583,0.683809,0.678986,0.714001,0.731603,0.715192,0.726174,0.678262,0.645506,0.690909,0.723719,0.725450,0.660029,0.723156,0.667026,0.683240,0.699147,0.671593,0.622933,0.657663,0.667492,0.663287,0.714399,0.675477,0.655688,0.666011,0.692527,0.646539,0.690666,0.678734,0.643320,0.631302,0.664486,0.665340,0.671041,0.710070,0.652189,0.640657,0.634214,0.613613,0.595242,0.599684,0.637534,0.583994,0.569499,0.634849,0.646650,0.613142,0.624557,0.584117,0.538765,0.538883,0.595951,0.532770,0.493367,0.537811,0.473879,0.534326,0.545215,0.485042,0.510622,0.504552,0.475277,0.501823,0.497411,0.476946,0.485937,0.467083,0.441684,0.448344,0.496606,0.463824,0.503581,0.477171,0.431074,0.453724,0.442168,0.446819,0.456419,0.459338,0.438502,0.452369,0.503673,0.440568,0.435109,0.425143,0.416801,0.444665,0.486049,0.453530,0.449028,0.431652,0.431022,0.424700,0.422390,0.449834,0.403785,0.334067,0.360906,0.308857
